slovo,poradi
můţe,1424
faktem,1336
zvažovala,850
přinejmenším,1425
častého,141
přichází,588
hledající,1426
přáli,666
taky,1427
fraška,1428
důvěru,89
otrava,1429
donutily,103
petice,1430
administrativa,1431
vybudování,1432
koncepční,1433
neadekvátní,1434
ekologická,1435
nechyběla,921
opět,1436
rozšířena,1304
plynoucí,1437
takzvaná,1438
přiměřená,1439
uplatněna,1440
nemohlo,57
nejdůležitější,229
potřebuje,353
bránit,736
vyústí,75
povinná,682
myšlenky,18
silueta,1441
můžou,57
užitečnost,1442
poctivou,181
potřebovaly,353
konstatovat,1443
individualizace,1444
přeměnu,203
doufejme,1445
harmonická,1446
nuceny,129
nedocházelo,1265
započata,1447
podporující,1448
vystavěna,1449
hledají,460
žádaná,1450
cena,1451
hanba,1452
zavedená,1453
snadná,410
potřebovali,353
neumožní,1454
naději,196
hromadná,1455
černobílá,1456
přestávka,1457
zvěst,1458
zorganizovat,1459
největší,216
budovat,1460
produkce,1461
budována,1460
osvědčila,1462
nudná,1463
různá,1464
prosadila,349
efektivního,495
sporná,1465
prodleva,1466
můžu,57
uměla,1127
souvisela,1467
nemuselo,87
modernizace,1468
dají,389
zavedení,1469
jedine,1470
nesprávná,421
uspokojení,1471
herecká,1472
nedala,389
obranyschopnost,1473
zvyšovala,1474
navrhovat,225
mladého,1080
postavená,1131
nezabrání,487
souznění,1475
bude,147
vylepšovat,1476
nechtěla,53
řízená,1477
nemělo,131
formovat,1478
dosáhnout,1479
zdařilé,1480
počíná,1481
soška,1482
snazšího,1483
vymýšlet,1484
napadla,1485
leckdy,1486
nastala,1487
neefektivní,495
možnosti,32
představou,44
msta,1488
příznivá,1489
započala,1490
nepůjde,28
paradoxní,1491
vznikla,1492
prezentována,1385
znamenat,427
vyloučení,1493
spolehlivá,1494
výmysl,1495
ukazuje,1496
represe,1497
pomáhalo,906
nejdřív,1498
zpochybňovat,1499
uspokojit,1500
zaměřující,1501
vzrůstající,1502
přímou,79
tajná,1503
vyplácí,1504
zdála,483
ukázkou,379
mohou,57
ostrá,1505
orientována,1506
zaměřujeme,767
nedůvěru,29
interpretace,1507
propagující,1027
směřovalo,294
příjemná,1206
zastrašit,1508
plzeňská,1509
nabízely,1510
prospěch,1511
přítomná,1512
donutili,103
vyplatí,484
zkratka,1513
výbava,1514
postarala,1515
zahrnovat,853
prohloubení,1516
hysterie,1517
formování,1518
využita,1519
milost,1520
následovat,1038
návštěvnost,1521
etapa,1522
vážnost,1523
východiskem,1524
přijít,470
zastánce,1525
schopnou,112
předpokládám,868
hledána,460
potřebovalo,353
zaslouží,308
chválit,1135
neúspěchu,970
nebylo,147
alternativou,545
vlna,1526
hloupé,1527
politiků,153
kompenzace,1528
formulovat,1529
směřuje,294
zasvěcená,1530
čtveřice,1531
konečně,1532
zmapovat,1533
aktivitu,37
kolektivní,1534
zkusím,761
stoprocentní,1535
přitáhnout,1536
rozmanitá,1537
začaly,481
bezproblémovou,1538
obohacování,1539
minimalizaci,1540
připustit,1541
postupně,1542
obranná,1543
patřila,1544
záměru,31
občanská,1545
přiměl,143
využívána,637
dominanci,1546
iniciovala,1547
představitelka,1548
povolená,1549
přínosem,1550
zkus,761
akvizice,1551
odborná,1552
námahu,1553
výsadba,1554
snížit,1555
zákonodárců,1556
legrace,1557
zkusila,761
společenská,1558
přímého,79
úspěšnou,33
nic,1559
přispění,1357
případný,61
nemohu,57
doprava,1560
seberealizaci,797
podporujeme,329
edukace,1561
abychom,978
nelogické,1562
nasměrovat,1563
převažuje,1564
přeci,1565
minulost,1566
nemůžeme,57
striktní,1567
zjistit,1568
žádal,270
vazba,1569
perspektiva,1570
vždycky,1571
ani,1572
vůbec,1573
akceptace,1574
hloupá,1527
nechávali,844
příslib,1575
údajně,1576
poznat,1577
požadovalo,412
bezpodmínečně,1578
chybějící,1579
jakkoliv,1580
jednotu,572
obdoba,1581
narušit,1262
podpořila,243
hodnota,1582
stejnojmenná,1583
kolektivizace,1584
spojenců,1585
reformu,323
konstruktérů,1586
mladých,1080
její,1256
přicházíme,588
obhajovat,1587
umožněno,1588
dlouhodobou,182
vylučovat,1589
nenáročná,957
smíření,1590
přestává,1591
konečná,1383
chcete,53
věda,1592
schopný,112
intenzita,1593
fér,1594
jasný,398
značnému,242
poukazují,1595
ideu,84
industrializace,1596
preference,1597
doplněná,1598
tvrdá,1599
rozvíjení,1600
prosazoval,177
hodlal,632
jednoduššího,654
vstřícná,1601
hospodářská,1602
řemeslná,1603
panika,1604
projev,1605
kravina,1606
drobné,159
vadilo,405
střela,1607
dosažitelná,1608
výraznému,123
projevuje,343
osobnost,1609
vysloužila,1610
celistvost,1611
nepřesná,1612
důkazem,1613
kniha,1614
inspirující,1615
zmiňována,1616
restrikce,1617
vině,180
považujeme,860
nejmladšího,1080
nechme,154
aktuálnost,1618
nedokázalo,104
smlouva,1619
nejeví,514
prosby,24
dokážete,104
léčba,1620
zdokonalit,1621
varovat,1622
citlivá,1623
údajné,56
spojená,1624
vedly,344
zajímavá,1625
odvrácení,1626
opravdové,280
pak,1627
rychlé,466
studentská,1628
dochází,1265
promyšlené,1629
popřít,1630
milá,1631
řešená,1632
gotická,1633
poctivé,181
statistická,1634
dokazuje,1296
pohodlná,1635
naučila,684
taktéž,1636
oponenta,1637
stála,783
filozofie,1413
vážná,1638
vyjádřená,1639
záporná,1640
nabízet,1510
jízda,1641
zkvalitňování,1642
strach,1643
vedoucího,1644
křesťanská,1645
značková,1646
škodlivá,1647
skupina,1648
těžba,1649
kontrolovat,1650
zúčastněných,1651
rutinní,1652
vyhlídka,1653
obohacení,1654
vynaložení,1655
volnost,1656
začlenění,1657
degradace,1658
umožňoval,228
důrazem,219
otázkou,204
nalézt,1659
občas,1660
posílena,1661
vrozená,1662
největšího,216
vystihnout,1663
nevede,344
příručka,1664
blokace,1665
křížová,1666
navrátit,1667
nabídla,1668
přípustná,1669
lidská,1670
nemůžu,57
vadí,405
slast,1671
postoj,1672
odvaze,41
postačující,1673
nejvyšší,503
spojovala,1674
omezování,1675
divná,1676
dána,1677
zastánců,1525
příbuznost,1678
logické,385
nepřináší,668
angažovanosti,50
spojovat,1674
zkoušela,1058
utvořit,1679
zjištění,1680
konverze,1681
respekt,1682
chybí,921
automobilek,1203
získaná,1683
dohodu,90
srozumitelná,1684
armáda,1685
účinnost,1686
objektivní,1687
soutěžení,1688
vyžádala,1689
sebemenší,1690
rozšiřování,1691
krásná,1692
předloha,1693
jen,1694
možnostech,32
skloubit,1695
oslovit,1696
nejzásadnější,953
pozvednout,1697
předběžná,1698
uznat,1699
zvyšovat,1474
komplikovat,1700
vyústily,75
závada,1701
údajnou,56
časová,1702
opětovně,1703
hratelnost,1704
doporučuji,430
zpráva,1705
přepracovat,1706
dokazují,1296
zastaralá,1707
ukázala,1229
bývala,1278
dát,389
ochotni,191
nesmyslné,516
zůstává,1179
prosit,694
dvojnásobná,1708
plánovat,1182
kterak,1709
zásadě,356
holt,1710
spojit,1711
diplomová,1712
zástupkyně,1713
policie,1714
fakticky,1715
prý,1716
zkoušíme,1058
vysvětlit,1717
celkové,386
motivován,1330
realizace,1718
odchod,1719
vybudovat,1720
prosila,694
reálnost,1721
ochotny,191
zvýšena,201
intervence,1722
vyloučit,1723
vyjádřena,1639
obstrukce,1724
chceš,53
podporuji,329
takovéto,206
srovnávání,1725
většiny,1061
navrhovatele,1726
tematická,1727
nabízela,1510
nesporně,1728
pružnost,1729
výrazně,1730
jemná,1731
restrukturalizace,1732
náznakem,1223
potřeboval,353
jakože,1733
připomínat,1251
zásadního,953
pozitivní,1130
nenápadně,1734
brzké,1735
bezproblémová,1538
nedokázali,104
docházet,1265
úplnému,829
intenzivnější,1736
zavedena,1453
zlá,1737
hrozila,1738
respektovat,1739
tentokrát,1740
zkomplikovat,1741
poškozování,1742
vytrvalou,148
identita,1743
namísto,1744
standardizaci,1745
plynulá,1746
mobilita,1747
dávala,1748
zajímavost,1749
opatření,1750
klientela,1751
protože,1752
chronická,1753
zlepšování,1754
nejvýraznějším,123
snem,1755
tvá,1756
kladného,778
sezóna,1757
porozumění,1758
zaujmout,1759
kazí,1760
nešla,28
přátelská,1377
suma,1761
dokumentovat,1762
něco,1763
uvažovalo,1083
prvé,1764
špatné,144
vlastně,1765
sféra,1766
soucit,1767
německá,1768
oprávněna,425
chápat,833
potencionální,1769
úhrada,1770
nedokonalé,1771
zvyk,1772
zvrátit,1773
sobectví,1774
včasného,156
způsobila,1775
předcházet,1776
symbolizuje,834
komplikuje,1700
stálého,433
kombinace,1777
sloužící,1778
maximálního,455
pojďme,28
portugalská,1779
oprávněné,425
zdravá,1780
nauka,1781
poskytnout,1782
zvážit,1783
organizovat,1784
dostávala,1785
vyvolána,1786
kontroverze,1787
agenda,1788
špatného,144
zaměřuje,767
imho,1789
zkoušel,1058
postačí,1790
dlouhodobě,1791
obhajobu,167
přiblížit,1792
nejúčinnější,1112
naráží,1793
platforma,1794
vyžadující,1795
nespokojená,1796
doufat,1445
souhlasu,1797
nenechala,154
napravit,1798
zkusil,761
zmírnit,1799
totální,1800
záhy,1801
jak,1802
vyvolat,1786
znamená,427
podnětem,1803
propojení,1804
nýbrž,1805
dotáhnout,1806
spotřeba,1807
napodobovat,842
úplnost,1808
oživit,1809
očekávání,1810
atraktivitu,1811
zachránit,1812
vnutit,1813
nepovedlo,387
dávalo,1748
nabádá,1814
omezení,1815
stihnout,1816
jakési,64
prováděna,1817
individuálního,1417
vedení,1818
potřebují,353
vymanit,1819
nepomáhá,906
slušné,357
prosperitu,907
opakující,1820
získávala,1125
malba,1821
sympatické,529
pátá,1822
oddělit,1823
možností,32
propojit,1824
odrazuje,1825
moudré,1826
čistá,1827
přicházet,588
propojování,1828
pečování,1829
při,1830
loajalitu,1831
dobrého,360
nebýt,147
našla,469
postarat,1515
řešit,1832
opírá,1833
nemusíme,87
zmapování,1533
současného,473
vděčná,1834
navrhují,225
vytvořená,1006
navázat,1835
tuzemská,1836
podobat,1837
selhání,1838
společnost,1839
studie,1840
shánět,1841
dvojice,1842
podstatného,256
oprávněnosti,269
založení,1843
pomáhají,906
svrchovanost,1844
mise,1845
daná,1677
pohodová,1846
zaručující,1847
šetrná,1848
příležitostí,222
přemýšlet,1849
oběť,1850
přijde,470
návrat,1851
panovala,1852
krom,1853
kooperaci,478
někoho,1854
následně,1855
krize,1856
optimalizovat,1857
kamenná,1858
realizovat,1859
početná,1860
třetina,1861
nedat,389
prvotina,1862
některých,1323
stávala,1863
dařilo,733
nevyhnutelné,1864
schémata,1865
ztěžuje,1866
výstava,1867
jejímž,1868
ukazovat,1496
sílí,1869
zkoušeli,1058
vložená,1870
markantní,1871
drahá,1872
pomýšlet,1873
statická,1874
záměrech,31
obslužnost,1875
bodová,1876
nařízena,1364
navrhovala,225
obcházet,1877
zasadit,1878
komplikace,1879
nenechte,1880
inspirací,848
permanentní,1881
přesvědčuje,241
spojována,1882
opírat,1833
stanoviska,1883
usmíření,1884
právě,1885
liberalizace,1886
samotných,198
obdobná,1887
odměnit,1888
bariéra,1889
žádosti,287
stálé,433
zdaleka,1890
neomezená,904
kancléřka,1891
placená,1892
zahrnutí,1893
jevit,514
faktickou,1894
správné,421
jasného,398
navázání,1895
schopnosti,38
stimulovat,1896
žena,1897
získáváním,657
seriózní,1898
záhada,1899
jednoduché,654
proč,1900
exhibice,1901
požádat,1902
zkouška,1903
osvědčilo,1462
smrt,1904
změnu,88
došlo,1905
odmítá,870
nutným,42
vykoupení,1906
softwarová,1907
norma,1908
nevinná,1909
nechce,53
připomínala,1251
chudoba,1910
úvahy,36
ruská,1911
názorné,1912
slibují,1192
jednička,1913
mladé,1080
nevedlo,344
nenápadné,316
nevznikla,1492
slibuje,1192
vyžadují,179
krokem,1914
bolestivá,1915
plošné,394
spojena,1624
patrné,86
zjevně,1916
nejaka,1917
profesionalitu,194
rozhodnou,384
nejprve,1918
zpochybnit,1919
rozhodne,384
systémová,1920
věta,1921
stovka,1922
přivedla,570
nesnášenlivost,1923
jakkoli,1580
ponechána,1924
snižovat,1925
správného,421
zralá,1926
podnikatelská,1927
nutného,42
potenciálních,938
věnovaná,849
vznikala,1928
přehledná,1929
ponechání,1930
přispívání,1931
příjde,1932
dodržena,1933
stále,1934
zaprvé,1935
skutečně,1936
čestná,1937
trolejbusová,1938
míněno,1939
náboženská,1940
neúspěšných,33
nechávám,844
poznání,1941
východisko,1524
podrážděnost,1942
například,1943
chystá,456
premiéra,1944
trvalého,197
vizí,458
nevyhnutelně,1945
socializace,1946
ženská,1947
kamarádství,1948
naplánovat,1949
případech,1950
zmatenost,1951
karta,1952
nenásilnou,642
částečnou,149
moudrost,1953
postihnout,1954
zkoušejí,1058
nemožná,80
kladné,778
nechali,154
komplexní,1955
vidíme,1345
jejího,1256
nápady,946
zhoršující,1956
plánovalo,1182
setrvání,1957
přicházely,588
důvěryhodnost,1958
maličkosti,244
změnou,88
zasloužily,308
rytmická,1959
racionálního,608
systematický,25
pěstovaná,1960
nejpřesnější,1207
limitovaná,1961
odrážet,1962
dostatečnou,85
protivná,1963
vyvolávající,1964
obžaloba,1965
pestrá,1966
uchování,1967
důvody,110
úspěchy,1137
venkovská,1968
vyhození,1969
veřejná,1970
trefa,1971
organizátorů,1972
stala,783
agentka,1973
stanovit,1974
opakuji,1975
hrdinka,1976
přátelství,1977
odhodlala,1978
umožnuje,1979
bezchybné,1980
zoufalství,1981
olympiáda,1982
východiska,1524
nepovažuji,860
ochranka,1983
nezapomínejte,1984
každoroční,1985
projevovat,343
vyžadovaly,179
obětovat,1986
přínos,1550
svést,1987
zpočátku,1988
diskuse,1989
argumentaci,138
konfrontaci,258
pomáhající,906
přinutil,109
upřímnou,220
socha,1990
korektní,1991
problémová,1992
cílí,1993
výplata,1994
potrestání,1995
blaho,1996
zakrýt,1997
vyjednávat,620
živá,1998
vylepšování,1999
kompatibilita,2000
bývalá,2001
velka,2002
ospravedlnění,2003
vzájemnému,94
eventuelně,2004
považuju,860
neboť,2005
zájmy,238
vyráběná,2006
vylepšit,2007
možnému,80
aspoň,2008
odvrátit,2009
dávat,1748
poučit,2010
přesvědčený,363
odlišnosti,117
nebát,2011
hodné,1157
bohatá,2012
talentovaných,1202
ulehčit,2013
absurdní,2014
osvědčuje,2015
klišé,2016
posílila,411
pravidelné,274
veselá,2017
naivní,2018
potěšila,2019
udržela,480
očekávala,2020
dvojka,2021
dovést,132
harmonie,2022
předejít,2023
podvědomě,2024
řešena,2025
opírající,2026
nastává,2027
akceptovat,2028
polovina,2029
připomenout,2030
zkusili,761
netvrdím,2031
nebezpečná,2032
patřilo,1544
lichá,2033
vydávána,2034
inspirovala,2035
doporučoval,430
přísun,2036
opravdovou,280
udávána,2037
víceméně,2038
preferuje,463
negativního,2039
hledali,460
přesvědčily,649
masový,246
specializace,2040
témata,2041
charita,2042
subjektivního,2043
hmotná,2044
slibovali,1192
komise,2045
vyvolala,1786
přemýšlím,1849
věrohodnost,2046
naštvaná,2047
píseň,2048
vyhnout,2049
pracně,2050
přikláním,2051
půvabná,2052
tehdejšího,2053
dokladem,2054
milé,1631
jistou,312
irská,2055
zaznívá,2056
objednávka,2057
naskytla,2058
poukazuje,1595
představovat,661
zaměření,178
slavná,2059
instituce,2060
chápal,833
selhává,2061
krotit,2062
bývalého,2001
odlišností,117
tradiční,2063
avšak,2064
četnost,2065
reorganizace,2066
přesvědčili,649
uvítala,2067
hájit,2068
věrná,1147
dlouhodobé,182
trvalejší,197
kvalitu,377
napadlo,1485
říkám,700
designéra,2069
opakované,111
kompromisu,1415
dokonalejší,162
nepochybně,2070
investora,2071
dominanta,2072
zaměřen,178
rozdílná,2073
vybudována,2074
zvláště,2075
tvrdit,2076
magická,2077
pochválit,2078
procedura,2079
částečného,149
dlouholetého,368
děsivá,2080
součást,2081
častém,141
trasa,2082
bojím,2083
vynaložit,2084
švýcarská,2085
odolnost,2086
zakázková,2087
plánované,97
symbolizující,2088
úcty,136
hodnocena,2089
pozorovat,2090
prosíme,694
začali,481
poháněna,2091
potlačení,2092
přirozeně,2093
chybělo,921
jejímu,1256
nikterak,2094
plánuju,1182
doplněna,2095
partička,2096
snižující,2097
dlouhodobého,182
australská,2098
naplánována,2099
ignorování,2100
značka,2101
jenomže,2102
zastavena,2103
okrajová,2104
pomáhaly,906
vymýtit,2105
zamýšlené,2106
bojujeme,1216
vybudovaná,2074
takovéhoto,206
široká,2107
vyřešení,2108
výpomoc,2109
zálibu,102
zátěž,2110
neustálému,230
dělaná,2111
inovace,2112
rozumného,327
optimální,2113
pokuta,2114
nerovnost,614
můra,2115
tvrdím,2076
zajišťovat,2116
matka,2117
nechával,844
biologická,2118
zůstala,2119
naprosté,485
ztělesňuje,2120
podporovalo,329
zvýšila,686
smutná,2121
lovecká,2122
nesporné,1465
drtivá,2123
postupu,2124
neúnavně,2125
lahůdka,2126
úvahám,36
týkala,2127
hledá,460
organizace,2128
optická,2129
jasnost,2130
výrazném,123
vehementně,2131
zmínit,2132
zbyla,1234
novelizace,2133
efektivitě,2134
náhražka,2135
samotného,198
imitace,2136
vzniklá,2137
pochvaly,113
usoudit,2138
moci,2139
redukci,772
realizována,1315
památka,2140
výsledné,218
zvykem,1772
sloužila,2141
omezuje,1177
uvědomují,2142
dílčí,2143
odhodláním,62
kontinuitu,901
souboj,2144
součástka,2145
vizitkou,639
hledal,460
procházka,2146
vedená,1153
továrna,2147
cenzura,2148
podmíněna,1032
nemohou,57
zřízení,2149
úspěšnější,33
výzdoba,2150
šetřit,2151
pedagogů,2152
nepřichází,588
kompenzovat,2153
zahrnout,2154
spoluprací,98
individua,2155
nadále,2156
neexistence,2157
vyčlenění,2158
efektní,2159
nepřestává,1591
hodinová,2160
diskuze,2161
zapříčinilo,533
měl,131
nezbytností,67
nemusely,87
jsem,147
zase,2162
většinou,1061
odpověď,2163
začínala,1338
předpoklad,537
zvýhodněná,2164
celá,2165
vidinou,163
farmaceutická,2166
pouť,2167
dotyčného,2168
závažná,2169
mínění,2170
častou,141
musíš,87
logickou,385
grafická,2171
láká,1275
architektonická,2172
demise,2173
smyslnost,2174
minutová,2175
odpůrců,2176
koncipována,2177
obnovit,2178
zaměřeny,178
naprostého,485
nemusim,2179
nefér,2180
spojování,1882
